 (113.68, 218.8, 1.28, -0.113, [23.0, 18.0, 16.0, 3.0, 6.0, 3.0, 2.0, 5.0, 78.0, 7.0, 1.0, 0.0, 23.0, 39.0, 13.0, 29.0, 131.0, 48.0, 17.0, 8.0, 37.0, 69.0, 10.0, 17.0, 79.0, 49.0, 113.0, 131.0, 30.0, 2.0, 12.0, 33.0, 39.0, 5.0, 2.0, 0.0, 5.0, 15.0, 29.0, 42.0, 131.0, 14.0, 0.0, 0.0, 23.0, 34.0, 15.0, 26.0, 51.0, 11.0, 3.0, 6.0, 100.0, 85.0, 10.0, 26.0, 63.0, 7.0, 13.0, 31.0, 12.0, 15.0, 60.0, 131.0, 58.0, 12.0, 0.0, 0.0, 11.0, 12.0, 8.0, 20.0, 98.0, 15.0, 6.0, 13.0, 13.0, 10.0, 6.0, 27.0, 107.0, 14.0, 5.0, 31.0, 89.0, 10.0, 4.0, 22.0, 131.0, 92.0, 3.0, 0.0, 2.0, 2.0, 16.0, 131.0, 30.0, 7.0, 2.0, 1.0, 7.0, 2.0, 5.0, 27.0, 19.0, 12.0, 21.0, 14.0, 2.0, 0.0, 2.0, 17.0, 32.0, 17.0, 6.0, 22.0, 11.0, 2.0, 12.0, 24.0, 86.0, 131.0, 24.0, 2.0, 1.0, 0.0, 1.0, 4.0])
 (111.39, 25.62, 1.4, -0.015, [26.0, 1.0, 1.0, 9.0, 9.0, 1.0, 0.0, 0.0, 211.0, 11.0, 0.0, 2.0, 3.0, 0.0, 0.0, 6.0, 112.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 34.0, 11.0, 7.0, 4.0, 1.0, 1.0, 0.0, 1.0, 7.0, 30.0, 0.0, 1.0, 1.0, 11.0, 7.0, 7.0, 3.0, 211.0, 4.0, 0.0, 0.0, 4.0, 2.0, 0.0, 23.0, 141.0, 4.0, 2.0, 1.0, 1.0, 0.0, 3.0, 53.0, 2.0, 0.0, 1.0, 5.0, 13.0, 2.0, 2.0, 6.0, 28.0, 3.0, 2.0, 7.0, 16.0, 1.0, 1.0, 0.0, 211.0, 29.0, 0.0, 2.0, 6.0, 0.0, 0.0, 4.0, 147.0, 31.0, 12.0, 3.0, 0.0, 0.0, 0.0, 9.0, 4.0, 0.0, 4.0, 7.0, 4.0, 0.0, 2.0, 5.0, 21.0, 5.0, 3.0, 10.0, 10.0, 0.0, 0.0, 0.0, 211.0, 19.0, 0.0, 3.0, 4.0, 0.0, 0.0, 8.0, 124.0, 8.0, 0.0, 0.0, 0.0, 0.0, 1.0, 17.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 11.0])
 (110.97, 85.6, 1.24, -0.089, [15.0, 4.0, 0.0, 9.0, 4.0, 0.0, 19.0, 42.0, 15.0, 1.0, 0.0, 0.0, 0.0, 15.0, 89.0, 91.0, 0.0, 0.0, 0.0, 0.0, 18.0, 115.0, 66.0, 8.0, 5.0, 2.0, 0.0, 0.0, 7.0, 33.0, 12.0, 0.0, 51.0, 49.0, 1.0, 0.0, 0.0, 0.0, 3.0, 20.0, 121.0, 43.0, 6.0, 0.0, 0.0, 17.0, 40.0, 91.0, 16.0, 5.0, 17.0, 13.0, 22.0, 121.0, 121.0, 25.0, 1.0, 0.0, 1.0, 3.0, 63.0, 121.0, 51.0, 0.0, 23.0, 6.0, 0.0, 0.0, 0.0, 5.0, 41.0, 109.0, 121.0, 54.0, 77.0, 20.0, 17.0, 5.0, 21.0, 68.0, 12.0, 74.0, 121.0, 46.0, 20.0, 20.0, 9.0, 3.0, 0.0, 17.0, 35.0, 17.0, 68.0, 85.0, 12.0, 0.0, 7.0, 0.0, 0.0, 1.0, 9.0, 16.0, 92.0, 86.0, 2.0, 2.0, 13.0, 34.0, 121.0, 22.0, 15.0, 18.0, 3.0, 85.0, 64.0, 26.0, 36.0, 0.0, 0.0, 0.0, 5.0, 65.0, 60.0, 2.0, 3.0, 3.0, 0.0, 0.0])
 (110.32, 187.77, 1.21, 1.621, [5.0, 4.0, 10.0, 45.0, 15.0, 0.0, 0.0, 0.0, 142.0, 69.0, 8.0, 11.0, 3.0, 0.0, 0.0, 4.0, 139.0, 100.0, 36.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 34.0, 23.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13.0, 0.0, 1.0, 40.0, 27.0, 0.0, 1.0, 6.0, 142.0, 37.0, 2.0, 5.0, 4.0, 0.0, 4.0, 82.0, 96.0, 86.0, 52.0, 1.0, 4.0, 41.0, 29.0, 44.0, 0.0, 111.0, 78.0, 2.0, 7.0, 19.0, 1.0, 0.0, 15.0, 3.0, 3.0, 13.0, 9.0, 6.0, 7.0, 20.0, 142.0, 82.0, 16.0, 1.0, 0.0, 0.0, 3.0, 25.0, 70.0, 135.0, 119.0, 7.0, 8.0, 20.0, 6.0, 7.0, 20.0, 36.0, 33.0, 6.0, 41.0, 52.0, 4.0, 3.0, 14.0, 11.0, 7.0, 4.0, 33.0, 13.0, 1.0, 1.0, 142.0, 21.0, 5.0, 1.0, 1.0, 3.0, 18.0, 42.0, 77.0, 34.0, 18.0, 7.0, 8.0, 20.0, 94.0, 50.0, 60.0, 21.0, 44.0, 19.0, 9.0, 30.0, 13.0, 18.0])
 (110.71, 131.63, 1.29, 1.489, [20.0, 11.0, 13.0, 6.0, 12.0, 14.0, 34.0, 22.0, 2.0, 3.0, 21.0, 25.0, 33.0, 15.0, 15.0, 3.0, 0.0, 0.0, 1.0, 28.0, 100.0, 23.0, 5.0, 1.0, 97.0, 4.0, 2.0, 3.0, 5.0, 0.0, 9.0, 29.0, 21.0, 13.0, 53.0, 76.0, 29.0, 13.0, 13.0, 8.0, 87.0, 11.0, 10.0, 15.0, 22.0, 49.0, 55.0, 59.0, 16.0, 0.0, 0.0, 7.0, 101.0, 123.0, 45.0, 34.0, 78.0, 0.0, 0.0, 0.0, 3.0, 6.0, 51.0, 123.0, 56.0, 34.0, 37.0, 17.0, 0.0, 0.0, 0.0, 7.0, 123.0, 79.0, 21.0, 19.0, 26.0, 8.0, 4.0, 19.0, 52.0, 19.0, 16.0, 46.0, 123.0, 39.0, 3.0, 18.0, 123.0, 39.0, 20.0, 3.0, 7.0, 3.0, 4.0, 101.0, 18.0, 57.0, 33.0, 6.0, 2.0, 0.0, 0.0, 0.0, 18.0, 78.0, 123.0, 11.0, 2.0, 0.0, 0.0, 0.0, 9.0, 27.0, 123.0, 67.0, 21.0, 0.0, 0.0, 0.0, 36.0, 92.0, 123.0, 14.0, 1.0, 0.0, 1.0, 1.0])
 (110.71, 131.63, 1.29, -1.323, [0.0, 0.0, 12.0, 80.0, 82.0, 83.0, 66.0, 1.0, 22.0, 0.0, 0.0, 30.0, 68.0, 71.0, 82.0, 45.0, 4.0, 0.0, 0.0, 0.0, 17.0, 116.0, 116.0, 25.0, 0.0, 1.0, 2.0, 0.0, 18.0, 83.0, 42.0, 0.0, 10.0, 4.0, 93.0, 116.0, 42.0, 0.0, 0.0, 0.0, 116.0, 36.0, 13.0, 56.0, 30.0, 5.0, 7.0, 86.0, 26.0, 7.0, 6.0, 65.0, 116.0, 51.0, 18.0, 39.0, 0.0, 0.0, 0.0, 29.0, 85.0, 45.0, 11.0, 2.0, 21.0, 11.0, 73.0, 51.0, 18.0, 1.0, 3.0, 15.0, 116.0, 116.0, 40.0, 16.0, 3.0, 0.0, 4.0, 41.0, 15.0, 30.0, 43.0, 90.0, 78.0, 7.0, 22.0, 22.0, 7.0, 2.0, 0.0, 11.0, 23.0, 40.0, 99.0, 34.0, 41.0, 2.0, 0.0, 3.0, 5.0, 0.0, 1.0, 31.0, 63.0, 19.0, 6.0, 0.0, 0.0, 2.0, 14.0, 62.0, 13.0, 14.0, 15.0, 9.0, 11.0, 14.0, 23.0, 17.0, 18.0, 31.0, 74.0, 32.0, 21.0, 17.0, 24.0, 22.0])
 (110.57, 124.58, 1.3, -1.591, [9.0, 13.0, 64.0, 116.0, 58.0, 0.0, 0.0, 1.0, 116.0, 116.0, 48.0, 30.0, 14.0, 1.0, 0.0, 10.0, 18.0, 34.0, 46.0, 63.0, 109.0, 10.0, 12.0, 20.0, 22.0, 10.0, 8.0, 7.0, 20.0, 20.0, 79.0, 74.0, 21.0, 2.0, 16.0, 35.0, 96.0, 3.0, 4.0, 11.0, 116.0, 44.0, 11.0, 2.0, 0.0, 0.0, 5.0, 65.0, 31.0, 18.0, 25.0, 9.0, 9.0, 8.0, 43.0, 35.0, 25.0, 32.0, 88.0, 49.0, 32.0, 19.0, 22.0, 20.0, 23.0, 1.0, 0.0, 14.0, 49.0, 3.0, 1.0, 10.0, 116.0, 78.0, 12.0, 0.0, 0.0, 0.0, 0.0, 24.0, 20.0, 53.0, 71.0, 4.0, 5.0, 2.0, 24.0, 49.0, 9.0, 4.0, 14.0, 11.0, 20.0, 22.0, 102.0, 89.0, 11.0, 1.0, 0.0, 2.0, 7.0, 7.0, 2.0, 4.0, 110.0, 8.0, 0.0, 0.0, 0.0, 0.0, 1.0, 61.0, 93.0, 8.0, 1.0, 0.0, 0.0, 0.0, 63.0, 116.0, 14.0, 3.0, 9.0, 3.0, 0.0, 0.0, 113.0, 116.0])
 (108.14, 61.17, 1.34, -0.192, [73.0, 2.0, 0.0, 0.0, 15.0, 17.0, 22.0, 56.0, 21.0, 21.0, 3.0, 4.0, 56.0, 47.0, 23.0, 17.0, 61.0, 48.0, 2.0, 2.0, 5.0, 7.0, 10.0, 24.0, 8.0, 2.0, 7.0, 43.0, 60.0, 19.0, 21.0, 8.0, 125.0, 58.0, 2.0, 2.0, 20.0, 17.0, 3.0, 20.0, 78.0, 14.0, 0.0, 2.0, 125.0, 102.0, 3.0, 9.0, 125.0, 9.0, 1.0, 2.0, 35.0, 41.0, 10.0, 60.0, 10.0, 0.0, 5.0, 47.0, 76.0, 124.0, 35.0, 9.0, 125.0, 101.0, 3.0, 3.0, 11.0, 20.0, 1.0, 0.0, 73.0, 56.0, 12.0, 20.0, 125.0, 45.0, 5.0, 6.0, 125.0, 42.0, 24.0, 10.0, 27.0, 30.0, 12.0, 20.0, 19.0, 13.0, 63.0, 82.0, 26.0, 85.0, 28.0, 3.0, 36.0, 34.0, 6.0, 0.0, 16.0, 79.0, 4.0, 3.0, 39.0, 76.0, 42.0, 10.0, 13.0, 6.0, 6.0, 7.0, 38.0, 32.0, 22.0, 14.0, 17.0, 29.0, 23.0, 18.0, 4.0, 6.0, 48.0, 49.0, 7.0, 13.0, 69.0, 40.0])
 (107.73, 57.67, 1.32, 0.073, [2.0, 0.0, 14.0, 126.0, 84.0, 5.0, 0.0, 2.0, 68.0, 0.0, 1.0, 15.0, 31.0, 8.0, 15.0, 91.0, 16.0, 4.0, 1.0, 6.0, 61.0, 40.0, 31.0, 34.0, 44.0, 19.0, 1.0, 3.0, 7.0, 5.0, 9.0, 19.0, 16.0, 5.0, 12.0, 41.0, 114.0, 19.0, 0.0, 0.0, 131.0, 11.0, 3.0, 4.0, 28.0, 6.0, 2.0, 41.0, 60.0, 3.0, 0.0, 15.0, 131.0, 16.0, 3.0, 26.0, 85.0, 8.0, 0.0, 4.0, 29.0, 8.0, 8.0, 85.0, 22.0, 0.0, 0.0, 0.0, 127.0, 91.0, 0.0, 1.0, 131.0, 41.0, 6.0, 15.0, 30.0, 8.0, 0.0, 6.0, 68.0, 15.0, 6.0, 39.0, 131.0, 10.0, 6.0, 26.0, 131.0, 9.0, 8.0, 3.0, 28.0, 28.0, 5.0, 77.0, 4.0, 0.0, 0.0, 0.0, 107.0, 113.0, 1.0, 1.0, 59.0, 55.0, 16.0, 5.0, 19.0, 16.0, 1.0, 4.0, 51.0, 30.0, 13.0, 9.0, 21.0, 11.0, 19.0, 18.0, 36.0, 24.0, 68.0, 18.0, 12.0, 13.0, 15.0, 11.0])
 (107.27, 64.57, 1.14, -0.285, [18.0, 27.0, 3.0, 2.0, 13.0, 15.0, 11.0, 12.0, 38.0, 56.0, 1.0, 0.0, 0.0, 7.0, 13.0, 14.0, 12.0, 4.0, 6.0, 26.0, 46.0, 27.0, 37.0, 14.0, 0.0, 0.0, 8.0, 40.0, 122.0, 15.0, 2.0, 0.0, 28.0, 15.0, 3.0, 2.0, 108.0, 89.0, 5.0, 2.0, 122.0, 33.0, 1.0, 0.0, 11.0, 16.0, 8.0, 54.0, 19.0, 3.0, 8.0, 71.0, 91.0, 89.0, 22.0, 20.0, 0.0, 0.0, 1.0, 48.0, 91.0, 69.0, 34.0, 0.0, 36.0, 15.0, 0.0, 2.0, 122.0, 101.0, 1.0, 1.0, 122.0, 41.0, 0.0, 0.0, 24.0, 31.0, 6.0, 17.0, 65.0, 17.0, 10.0, 19.0, 32.0, 122.0, 59.0, 10.0, 0.0, 0.0, 5.0, 34.0, 45.0, 122.0, 80.0, 0.0, 20.0, 43.0, 17.0, 16.0, 70.0, 26.0, 3.0, 2.0, 98.0, 40.0, 12.0, 4.0, 20.0, 22.0, 15.0, 23.0, 30.0, 36.0, 96.0, 102.0, 11.0, 12.0, 7.0, 3.0, 0.0, 0.0, 42.0, 100.0, 20.0, 9.0, 28.0, 17.0])
 (107.09, 133.01, 1.26, 1.254, [0.0, 0.0, 4.0, 13.0, 48.0, 22.0, 9.0, 2.0, 3.0, 1.0, 1.0, 5.0, 48.0, 28.0, 11.0, 17.0, 116.0, 27.0, 0.0, 0.0, 0.0, 0.0, 9.0, 102.0, 116.0, 21.0, 0.0, 0.0, 0.0, 0.0, 0.0, 26.0, 47.0, 15.0, 3.0, 7.0, 12.0, 37.0, 46.0, 37.0, 33.0, 2.0, 0.0, 1.0, 56.0, 116.0, 44.0, 30.0, 116.0, 7.0, 0.0, 0.0, 3.0, 7.0, 7.0, 116.0, 65.0, 11.0, 11.0, 9.0, 1.0, 0.0, 2.0, 47.0, 92.0, 80.0, 13.0, 6.0, 9.0, 5.0, 2.0, 6.0, 23.0, 25.0, 24.0, 39.0, 116.0, 49.0, 2.0, 2.0, 116.0, 107.0, 76.0, 18.0, 16.0, 9.0, 0.0, 11.0, 18.0, 28.0, 116.0, 113.0, 1.0, 0.0, 1.0, 9.0, 13.0, 45.0, 81.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 116.0, 77.0, 12.0, 0.0, 0.0, 0.0, 1.0, 24.0, 104.0, 56.0, 4.0, 0.0, 6.0, 3.0, 0.0, 5.0, 106.0, 52.0, 1.0, 1.0, 20.0, 12.0])
 (104.88, 192.98, 1.18, -2.916, [65.0, 55.0, 12.0, 1.0, 0.0, 13.0, 73.0, 32.0, 3.0, 10.0, 22.0, 32.0, 68.0, 94.0, 112.0, 1.0, 15.0, 4.0, 3.0, 19.0, 48.0, 55.0, 87.0, 24.0, 19.0, 0.0, 0.0, 1.0, 2.0, 34.0, 112.0, 57.0, 30.0, 112.0, 112.0, 6.0, 1.0, 0.0, 0.0, 0.0, 75.0, 66.0, 78.0, 29.0, 43.0, 26.0, 29.0, 8.0, 25.0, 3.0, 10.0, 21.0, 31.0, 41.0, 112.0, 66.0, 41.0, 4.0, 23.0, 32.0, 4.0, 6.0, 18.0, 75.0, 77.0, 49.0, 24.0, 0.0, 0.0, 1.0, 26.0, 60.0, 112.0, 27.0, 8.0, 15.0, 11.0, 10.0, 12.0, 96.0, 17.0, 7.0, 51.0, 70.0, 24.0, 24.0, 26.0, 11.0, 51.0, 7.0, 32.0, 13.0, 0.0, 0.0, 3.0, 75.0, 10.0, 8.0, 0.0, 0.0, 0.0, 7.0, 112.0, 112.0, 13.0, 0.0, 1.0, 27.0, 41.0, 17.0, 33.0, 112.0, 9.0, 10.0, 8.0, 28.0, 39.0, 32.0, 17.0, 17.0, 61.0, 21.0, 13.0, 0.0, 0.0, 0.0, 6.0, 57.0])
 (104.21, 57.63, 1.33, -0.164, [7.0, 0.0, 0.0, 14.0, 103.0, 68.0, 0.0, 0.0, 41.0, 1.0, 0.0, 0.0, 12.0, 8.0, 14.0, 19.0, 9.0, 3.0, 0.0, 0.0, 1.0, 8.0, 35.0, 28.0, 15.0, 9.0, 0.0, 0.0, 0.0, 12.0, 37.0, 36.0, 9.0, 0.0, 1.0, 84.0, 120.0, 42.0, 0.0, 4.0, 120.0, 6.0, 0.0, 3.0, 32.0, 21.0, 23.0, 87.0, 28.0, 16.0, 2.0, 4.0, 93.0, 71.0, 29.0, 25.0, 68.0, 44.0, 2.0, 2.0, 10.0, 5.0, 5.0, 25.0, 7.0, 5.0, 8.0, 56.0, 120.0, 25.0, 0.0, 1.0, 120.0, 75.0, 5.0, 3.0, 15.0, 11.0, 1.0, 13.0, 83.0, 18.0, 0.0, 3.0, 120.0, 81.0, 1.0, 7.0, 120.0, 3.0, 0.0, 0.0, 33.0, 28.0, 6.0, 42.0, 1.0, 1.0, 0.0, 0.0, 111.0, 120.0, 3.0, 0.0, 120.0, 75.0, 3.0, 2.0, 11.0, 31.0, 1.0, 1.0, 56.0, 51.0, 14.0, 18.0, 99.0, 21.0, 4.0, 4.0, 114.0, 21.0, 14.0, 5.0, 19.0, 15.0, 8.0, 14.0])
 (101.48, 54.48, 1.27, 3.004, [124.0, 32.0, 0.0, 3.0, 42.0, 12.0, 0.0, 4.0, 14.0, 6.0, 0.0, 0.0, 124.0, 67.0, 2.0, 2.0, 91.0, 44.0, 2.0, 0.0, 12.0, 9.0, 7.0, 14.0, 124.0, 60.0, 1.0, 1.0, 0.0, 0.0, 0.0, 6.0, 119.0, 60.0, 10.0, 12.0, 26.0, 8.0, 1.0, 3.0, 23.0, 21.0, 13.0, 68.0, 124.0, 18.0, 1.0, 1.0, 116.0, 6.0, 0.0, 7.0, 23.0, 4.0, 6.0, 112.0, 124.0, 12.0, 0.0, 0.0, 0.0, 1.0, 0.0, 84.0, 14.0, 22.0, 32.0, 20.0, 10.0, 8.0, 1.0, 1.0, 16.0, 11.0, 26.0, 60.0, 64.0, 1.0, 0.0, 0.0, 124.0, 94.0, 0.0, 3.0, 15.0, 0.0, 0.0, 26.0, 124.0, 101.0, 0.0, 0.0, 0.0, 0.0, 0.0, 21.0, 0.0, 5.0, 19.0, 12.0, 0.0, 0.0, 0.0, 0.0, 3.0, 5.0, 7.0, 7.0, 27.0, 1.0, 0.0, 0.0, 124.0, 24.0, 0.0, 0.0, 12.0, 0.0, 0.0, 34.0, 124.0, 18.0, 0.0, 0.0, 0.0, 0.0, 0.0, 63.0])
 (101.48, 54.48, 1.27, -0.387, [0.0, 0.0, 0.0, 25.0, 121.0, 27.0, 0.0, 0.0, 20.0, 9.0, 0.0, 1.0, 60.0, 27.0, 0.0, 1.0, 15.0, 4.0, 0.0, 0.0, 0.0, 3.0, 17.0, 10.0, 12.0, 4.0, 0.0, 0.0, 0.0, 0.0, 14.0, 36.0, 0.0, 0.0, 0.0, 8.0, 121.0, 121.0, 11.0, 0.0, 22.0, 6.0, 0.0, 3.0, 93.0, 121.0, 7.0, 1.0, 94.0, 9.0, 0.0, 0.0, 7.0, 16.0, 28.0, 54.0, 12.0, 18.0, 4.0, 2.0, 27.0, 49.0, 26.0, 16.0, 0.0, 2.0, 0.0, 23.0, 121.0, 79.0, 2.0, 0.0, 13.0, 2.0, 1.0, 74.0, 121.0, 43.0, 1.0, 2.0, 121.0, 74.0, 2.0, 3.0, 13.0, 16.0, 7.0, 25.0, 44.0, 25.0, 0.0, 0.0, 80.0, 121.0, 7.0, 7.0, 1.0, 2.0, 0.0, 3.0, 121.0, 73.0, 2.0, 3.0, 0.0, 1.0, 3.0, 19.0, 121.0, 113.0, 3.0, 0.0, 65.0, 98.0, 5.0, 4.0, 3.0, 16.0, 4.0, 0.0, 52.0, 91.0, 5.0, 4.0, 49.0, 35.0, 0.0, 0.0])
 (100.46, 106.61, 1.17, 1.539, [0.0, 2.0, 38.0, 77.0, 34.0, 0.0, 0.0, 0.0, 4.0, 2.0, 4.0, 42.0, 14.0, 4.0, 19.0, 5.0, 22.0, 17.0, 2.0, 1.0, 1.0, 2.0, 31.0, 13.0, 25.0, 18.0, 4.0, 0.0, 0.0, 1.0, 15.0, 9.0, 23.0, 16.0, 27.0, 13.0, 3.0, 0.0, 4.0, 10.0, 116.0, 7.0, 2.0, 3.0, 3.0, 7.0, 135.0, 135.0, 14.0, 6.0, 3.0, 6.0, 4.0, 48.0, 135.0, 51.0, 6.0, 1.0, 0.0, 7.0, 32.0, 89.0, 117.0, 10.0, 35.0, 3.0, 0.0, 0.0, 1.0, 24.0, 69.0, 17.0, 135.0, 112.0, 25.0, 5.0, 0.0, 6.0, 24.0, 51.0, 27.0, 44.0, 129.0, 128.0, 10.0, 28.0, 64.0, 13.0, 0.0, 0.0, 54.0, 135.0, 59.0, 37.0, 14.0, 0.0, 3.0, 2.0, 11.0, 15.0, 15.0, 29.0, 21.0, 7.0, 49.0, 52.0, 46.0, 17.0, 2.0, 8.0, 5.0, 6.0, 4.0, 24.0, 111.0, 105.0, 7.0, 0.0, 0.0, 0.0, 3.0, 6.0, 26.0, 55.0, 4.0, 5.0, 1.0, 0.0])
 (100.46, 106.61, 1.17, 0.034, [14.0, 9.0, 21.0, 18.0, 5.0, 0.0, 0.0, 2.0, 120.0, 9.0, 6.0, 1.0, 0.0, 5.0, 29.0, 91.0, 15.0, 0.0, 0.0, 0.0, 62.0, 127.0, 63.0, 41.0, 1.0, 0.0, 3.0, 5.0, 30.0, 51.0, 3.0, 6.0, 35.0, 12.0, 23.0, 14.0, 1.0, 3.0, 1.0, 5.0, 134.0, 45.0, 16.0, 6.0, 4.0, 6.0, 4.0, 72.0, 57.0, 12.0, 28.0, 42.0, 134.0, 114.0, 10.0, 32.0, 0.0, 0.0, 3.0, 22.0, 116.0, 101.0, 4.0, 0.0, 21.0, 7.0, 2.0, 1.0, 6.0, 46.0, 13.0, 5.0, 134.0, 134.0, 129.0, 7.0, 3.0, 3.0, 2.0, 10.0, 21.0, 49.0, 134.0, 100.0, 27.0, 5.0, 0.0, 8.0, 3.0, 5.0, 45.0, 49.0, 56.0, 21.0, 1.0, 6.0, 0.0, 0.0, 0.0, 7.0, 57.0, 67.0, 21.0, 0.0, 10.0, 11.0, 24.0, 17.0, 19.0, 7.0, 2.0, 1.0, 69.0, 16.0, 31.0, 1.0, 0.0, 0.0, 2.0, 37.0, 11.0, 4.0, 3.0, 4.0, 16.0, 17.0, 16.0, 24.0])
 (98.49, 204.73, 1.42, 2.833, [24.0, 112.0, 33.0, 1.0, 5.0, 6.0, 3.0, 2.0, 3.0, 64.0, 115.0, 46.0, 8.0, 15.0, 21.0, 5.0, 10.0, 27.0, 88.0, 109.0, 11.0, 7.0, 15.0, 9.0, 75.0, 62.0, 29.0, 7.0, 0.0, 0.0, 3.0, 39.0, 28.0, 21.0, 12.0, 2.0, 23.0, 17.0, 1.0, 17.0, 102.0, 21.0, 36.0, 14.0, 3.0, 35.0, 109.0, 98.0, 15.0, 9.0, 18.0, 27.0, 11.0, 61.0, 123.0, 78.0, 48.0, 19.0, 32.0, 0.0, 0.0, 0.0, 62.0, 123.0, 54.0, 5.0, 0.0, 3.0, 14.0, 4.0, 1.0, 15.0, 123.0, 55.0, 6.0, 22.0, 6.0, 8.0, 15.0, 33.0, 25.0, 22.0, 53.0, 123.0, 42.0, 24.0, 36.0, 16.0, 4.0, 35.0, 123.0, 15.0, 2.0, 4.0, 11.0, 17.0, 23.0, 12.0, 1.0, 0.0, 1.0, 3.0, 1.0, 1.0, 107.0, 75.0, 9.0, 38.0, 14.0, 0.0, 0.0, 1.0, 43.0, 16.0, 16.0, 94.0, 27.0, 1.0, 7.0, 55.0, 15.0, 7.0, 13.0, 8.0, 35.0, 52.0, 29.0, 39.0])
 (98.49, 204.73, 1.42, 1.144, [6.0, 68.0, 98.0, 49.0, 12.0, 3.0, 0.0, 1.0, 37.0, 118.0, 42.0, 15.0, 75.0, 5.0, 0.0, 0.0, 12.0, 15.0, 5.0, 10.0, 118.0, 35.0, 6.0, 11.0, 26.0, 54.0, 42.0, 17.0, 10.0, 11.0, 22.0, 41.0, 23.0, 22.0, 13.0, 27.0, 64.0, 101.0, 15.0, 5.0, 118.0, 104.0, 16.0, 9.0, 15.0, 22.0, 15.0, 43.0, 21.0, 12.0, 36.0, 34.0, 35.0, 118.0, 61.0, 17.0, 1.0, 27.0, 48.0, 36.0, 11.0, 78.0, 51.0, 2.0, 26.0, 5.0, 2.0, 33.0, 118.0, 67.0, 14.0, 12.0, 112.0, 88.0, 116.0, 21.0, 37.0, 16.0, 3.0, 21.0, 11.0, 23.0, 118.0, 87.0, 4.0, 11.0, 4.0, 4.0, 0.0, 0.0, 83.0, 92.0, 6.0, 14.0, 7.0, 0.0, 7.0, 3.0, 16.0, 109.0, 58.0, 3.0, 2.0, 6.0, 1.0, 11.0, 26.0, 29.0, 19.0, 3.0, 16.0, 22.0, 1.0, 9.0, 38.0, 7.0, 0.0, 2.0, 18.0, 8.0, 1.0, 1.0, 10.0, 8.0, 2.0, 1.0, 2.0, 3.0])
 (96.13, 224.52, 1.23, -0.277, [18.0, 13.0, 5.0, 8.0, 77.0, 53.0, 9.0, 18.0, 129.0, 12.0, 10.0, 4.0, 40.0, 39.0, 8.0, 91.0, 129.0, 36.0, 3.0, 2.0, 1.0, 0.0, 5.0, 108.0, 7.0, 7.0, 4.0, 11.0, 43.0, 31.0, 9.0, 11.0, 20.0, 30.0, 24.0, 36.0, 85.0, 14.0, 5.0, 16.0, 129.0, 7.0, 0.0, 11.0, 51.0, 7.0, 9.0, 129.0, 86.0, 13.0, 4.0, 0.0, 0.0, 0.0, 41.0, 129.0, 4.0, 2.0, 5.0, 6.0, 27.0, 34.0, 20.0, 25.0, 22.0, 21.0, 7.0, 7.0, 20.0, 13.0, 1.0, 4.0, 129.0, 126.0, 1.0, 2.0, 18.0, 11.0, 1.0, 17.0, 101.0, 91.0, 49.0, 0.0, 0.0, 0.0, 5.0, 21.0, 1.0, 4.0, 37.0, 24.0, 19.0, 5.0, 1.0, 4.0, 14.0, 10.0, 0.0, 1.0, 9.0, 4.0, 0.0, 1.0, 118.0, 82.0, 0.0, 1.0, 23.0, 14.0, 0.0, 0.0, 129.0, 101.0, 4.0, 6.0, 6.0, 0.0, 2.0, 15.0, 3.0, 16.0, 31.0, 43.0, 25.0, 4.0, 2.0, 5.0])
 (94.55, 193.2, 1.23, -0.367, [78.0, 11.0, 1.0, 1.0, 27.0, 34.0, 3.0, 14.0, 72.0, 15.0, 0.0, 1.0, 25.0, 63.0, 27.0, 29.0, 23.0, 29.0, 1.0, 0.0, 12.0, 56.0, 52.0, 6.0, 21.0, 53.0, 36.0, 35.0, 9.0, 4.0, 22.0, 8.0, 72.0, 10.0, 0.0, 3.0, 88.0, 77.0, 2.0, 11.0, 130.0, 28.0, 0.0, 1.0, 6.0, 19.0, 45.0, 69.0, 14.0, 1.0, 0.0, 0.0, 3.0, 73.0, 130.0, 25.0, 1.0, 2.0, 6.0, 14.0, 5.0, 30.0, 130.0, 15.0, 22.0, 0.0, 0.0, 6.0, 82.0, 28.0, 38.0, 52.0, 130.0, 36.0, 0.0, 0.0, 0.0, 2.0, 30.0, 76.0, 95.0, 26.0, 1.0, 53.0, 35.0, 9.0, 69.0, 17.0, 0.0, 0.0, 44.0, 130.0, 63.0, 16.0, 39.0, 0.0, 0.0, 0.0, 0.0, 1.0, 11.0, 15.0, 100.0, 62.0, 52.0, 18.0, 8.0, 7.0, 12.0, 15.0, 46.0, 35.0, 49.0, 49.0, 21.0, 45.0, 81.0, 10.0, 0.0, 3.0, 0.0, 0.0, 2.0, 71.0, 126.0, 56.0, 9.0, 1.0])
